True Distance;Estimated Distance
0.053772021724407905;0.05740553140640259
0.0731274505187967;0.08612537384033203
0.0034129371893246423;0.003421783447265625
0.011922793513566636;0.011922836303710938
0.07450133985365799;0.07468894124031067
0.05079572869306578;0.05093669891357422
0.06440144820430094;0.06853294372558594
0.07096550163765389;0.0879126787185669
0.13435726220811528;0.13497832417488098
0.09610914586947056;0.10287755727767944
0.03867321883866488;0.03931617736816406
0.13016327779919715;0.1474171280860901
0.03735576387389616;0.03836512565612793
0.05160114392679256;0.057971030473709106
0.09088802115585289;0.09220017492771149
0.11523650395401687;0.1270422637462616
0.06292162696883827;0.0808076560497284
0.06030926942360809;0.06169036030769348
0.06823013691703773;0.08329910039901733
0.08005203816425778;0.0814017653465271
0.03686213885526848;0.03766825795173645
0.060752873151295385;0.07059746980667114
0.07210506897232619;0.08493071794509888
0.05449464937728534;0.06325912475585938
0.03245312896309727;0.03325009346008301
0.04722621558896807;0.05121249705553055
0.08479911589891966;0.10338813066482544
0.00017108492748411607;0.000171661376953125
0.04926399141287064;0.05603855848312378
0.07001880196508985;0.0763406753540039
0.05512015385808543;0.05693286657333374
0.017950755003237163;0.01795104146003723
0.07998361691430664;0.08805713057518005
0.009568569891442502;0.009709358215332031
0.0174010222009994;0.017436981201171875
0.063634267700733;0.08375072479248047
0.02281365193551665;0.0230109840631485
0.1021776117208098;0.10315608978271484
0.006938981302785133;0.006939888000488281
0.06342601374716572;0.0691366195678711
0.017621621011595805;0.017682284116744995
0.06932093094618472;0.07389254122972488
0.0669345964411006;0.0821085274219513
0.03330940606093375;0.0333099365234375
0.045717835676861676;0.04688900709152222
0.059014702571047135;0.06327939033508301
0.08953053210894747;0.0908689796924591
0.05795119268185112;0.07056933641433716
0.06853923872471364;0.06887337565422058
0.023836265429495598;0.02383708953857422
0.05837814441709747;0.07429569959640503
0.06312663115632389;0.0702863335609436
0.07564241978401993;0.08894916623830795
0.05946100598553245;0.07680472731590271
0.05622037615725156;0.06698265671730042
0.058088788730330715;0.06027503311634064
0.07351802022746305;0.09287101030349731
0.006184256878792346;0.006232917308807373
0.06574177404842635;0.07195663452148438
0.062011986995925826;0.07685178518295288
0.060006630487149944;0.07863298058509827
0.036874909992984546;0.03690531849861145
0.07991436894942937;0.08337405323982239
0.029535235766028515;0.029831767082214355
0.04927220968543765;0.05801963806152344
0.06870255051752558;0.07091903686523438
0.08835780114774754;0.09274478256702423
0.06330190111271625;0.08227533102035522
0.04240425071687125;0.04259490966796875
0.04851183983861633;0.05929750204086304
0.07924492555018975;0.0910768210887909
0.09630993284167824;0.0994071438908577
0.046126657684951305;0.05031588673591614
0.0657062898470956;0.07364946603775024
0.03009150396943636;0.030095398426055908
0.061940454767838285;0.06239989399909973
0.06096967635794376;0.06890299916267395
0.06737514899338531;0.08426770567893982
0.0019416916241896268;0.001941680908203125
0.09188903050497779;0.09534931182861328
0.006021868085402953;0.0061073899269104
0.008131981920242124;0.0081329345703125
0.05744601426779161;0.0594220794737339
0.022177723119814613;0.022178340703248978
0.0941610390845225;0.109498530626297
0.08606691993768671;0.09652754664421082
0.012170067015095822;0.012170791625976562
0.06461280421239485;0.07149004936218262
0.054697078878363996;0.06364476680755615
0.05726417226756068;0.06470108032226562
0.09634914245332965;0.09959501028060913
0.06037754826111743;0.0863981544971466
0.06474808032156287;0.08301374316215515
0.09437862245497776;0.10181048512458801
0.10198160293461439;0.12094128131866455
0.03536722015492135;0.037884265184402466
0.039386336651287636;0.040113747119903564
0.08090960773701295;0.08405017852783203
0.07849633238087227;0.09826797246932983
0.03084933844029218;0.030849486589431763
0.05077144109725793;0.053574562072753906
0.14884190867895727;0.15457630157470703
0.03186680315086748;0.03202158212661743
0.1095185786367354;0.11521056294441223
0.10085599658398213;0.1154768168926239
0.015107689608207638;0.015108108520507812
0.03995976728942858;0.042448997497558594
0.07532045249744074;0.08488664031028748
0.0006247772044026421;0.0006640562787652016
0.024837933198812754;0.02483844757080078
0.03101991935094846;0.03104311227798462
0.01218811224990156;0.012188911437988281
0.030608080734642537;0.030608177185058594
0.024571387181136113;0.024572372436523438
0.11053800819207862;0.12120038270950317
0.00525606842805224;0.00525665283203125
0.003035051642938817;0.0030355453491210938
0.10081777406472596;0.10811999440193176
0.07953793848789453;0.08116719126701355
0.0640129418996565;0.08578971028327942
0.10460600002769753;0.1089317798614502
0.06183043507356193;0.06517261266708374
0.09142192710701569;0.09224027395248413
0.08070572502755691;0.08507159352302551
0.06422307429186132;0.06594085693359375
0.04051492358138817;0.040793418884277344
0.11383295937616746;0.11442282795906067
0.14023026674138497;0.14799296855926514
0.0661425797407169;0.06946849822998047
0.09332301340776725;0.10183238983154297
0.05940716520396684;0.06521034240722656
0.08027952241852815;0.08371783792972565
0.012269506740411135;0.012269973754882812
0.05008457628216709;0.050880372524261475
0.057586220919490165;0.06470012664794922
0.06019439352617765;0.07169055938720703
0.10395092684879965;0.10665702819824219
0.0682279347467387;0.07842059433460236
0.13633916293199683;0.142368346452713
0.02142383908606453;0.021424293518066406
0.10559113604590821;0.11060523986816406
0.03614139389767425;0.03614223003387451
0.07155236094136982;0.08445796370506287
0.06612820546902455;0.0834759995341301
0.05663295488969856;0.0598774254322052
0.06279309867256894;0.06809517741203308
0.070350536491283;0.07211020588874817
0.0054632295141675506;0.005463600158691406
0.01979519125399895;0.01988285779953003
0.058165553036935394;0.06788542866706848
0.03923892098545253;0.03955268859863281
0.0550900944994276;0.06303027272224426
0.08913091317040585;0.09383144974708557
0.0702502002174106;0.07540169358253479
0.06338965883707552;0.07457566261291504
0.003702278223913052;0.003703072667121887
0.15048100380876042;0.16876676678657532
0.014343128708574066;0.014522552490234375
0.0662363637269831;0.07868579030036926
0.005264659725639879;0.005265235900878906
0.005087380941011032;0.0051406919956207275
0.09742264354382747;0.10214805603027344
0.07337481007232066;0.07731034606695175
0.04574008089746295;0.04737281799316406
0.06389289081293872;0.07644081115722656
0.029537588772879413;0.02953815460205078
0.06328259278973997;0.0758587121963501
0.01599384163986361;0.01599407196044922
0.0027165272732901347;0.0027170181274414062
0.06754775497016895;0.076178178191185
0.06795621301362333;0.07288455963134766
0.01809099687463005;0.018091201782226562
0.01675069762303234;0.016781926155090332
0.09323978878868616;0.09841346740722656
0.06558176103683204;0.08709001541137695
0.10894618465572908;0.10985949635505676
0.03080281550689586;0.030934929847717285
0.07093086506897761;0.08007287979125977
0.041785995957141366;0.04478931427001953
0.06513632313781564;0.0677613615989685
0.07277739147073185;0.07714271545410156
0.0218849819577112;0.021884918212890625
0.011396908277947884;0.011727333068847656
0.07405130009782027;0.0766400694847107
0.004844657933149004;0.00484466552734375
0.042085514699529765;0.04521942138671875
0.06060683565545606;0.07124102115631104
0.10752272811660926;0.10759738087654114
0.031273123772471156;0.032245174050331116
0.045392301210665856;0.04592660069465637
0.027381723327962633;0.028268158435821533
0.020486593554798035;0.020486831665039062
0.12180571227730094;0.13678354024887085
0.012072606148306778;0.012072563171386719
0.05043649050774314;0.0523834228515625
0.07384556196220579;0.08253413438796997
0.04290971862819517;0.04450035095214844
0.054484583819207975;0.055762290954589844
0.09136875098413474;0.09715178608894348
0.09208504503388709;0.10468101501464844
0.011268712725588523;0.011269569396972656
0.009118701013475474;0.009450316429138184
0.10883015691653854;0.1099729835987091
0.03968046740466095;0.04285907745361328
0.05990952987960568;0.06436538696289062
0.037284033162255925;0.03829038143157959
0.07433369551639628;0.0973692238330841
0.06639334440207839;0.07056048512458801
0.07837661082599293;0.08918660879135132
0.05908834358402436;0.07623910903930664
0.08099849935854946;0.09410029649734497
0.06345350543291817;0.06995117664337158
0.09803225498497771;0.10647863149642944
0.05636516598630176;0.06233708932995796
0.02534952919558293;0.025354385375976562
0.06361275816340721;0.07746222615242004
0.07869529009200998;0.09200364351272583
0.08453834588523709;0.08760340511798859
0.07166908834161917;0.07229045033454895
0.004495283849819958;0.00449565052986145
0.0830495882637252;0.09928038716316223
0.02046738855031068;0.0206945538520813
0.08365261752950985;0.08641436696052551
0.021669527514469617;0.021669387817382812
0.0759555306826516;0.07913589477539062
0.06566264403353153;0.08646780252456665
0.09293286303378653;0.10518601536750793
0.051843295099757034;0.05411355197429657
0.013026758392371603;0.013130664825439453
0.05997501017583073;0.06383100152015686
0.0033824223044757007;0.0033826828002929688
0.13645885639012814;0.1438884735107422
0.027719449959040392;0.027721405029296875
0.0002782146632630113;0.000278472900390625
0.08789716884767096;0.08927622437477112
0.06665715276751104;0.08570939302444458
0.191077633791529;0.2001606822013855
0.12904158250124706;0.13645651936531067
0.06296115041425743;0.06746771931648254
0.06336371668895067;0.0716257095336914
0.06696204039562867;0.07398483157157898
0.1352924432350859;0.13942813873291016
0.061136345121883276;0.06806427240371704
0.07704050472604491;0.08893859386444092
0.054488345705023866;0.0550709068775177
0.062433113438057256;0.08235245943069458
0.0399612389896642;0.05112123489379883
0.009601297919754314;0.009601593017578125
0.04647539507459989;0.049938201904296875
0.03230109407672535;0.03230184316635132
0.05127825340628181;0.056399524211883545
0.07870915253295943;0.07985305786132812
0.035290097878407554;0.03529071807861328
0.08833330192594734;0.09564829617738724
0.06088241873658068;0.0629873275756836
0.06533368367404946;0.0693395733833313
0.07353598780121373;0.08490851521492004
0.0786759496050968;0.10115575790405273
0.08536924798813322;0.08537200093269348
0.04522065707539785;0.04543307423591614
0.037662865073736944;0.03787615895271301
0.11403062972547039;0.11407657712697983
0.06025306127085971;0.060660362243652344
0.034492802692404415;0.034493476152420044
0.012668812471480898;0.013421058654785156
0.072983965118626;0.0760050117969513
0.016014532653312173;0.016015052795410156
0.007309917810965988;0.007478952407836914
0.027535572910429792;0.02793288230895996
0.04469596229356235;0.046795427799224854
0.014071755308340596;0.01407235860824585
0.07859931402191792;0.09943965077400208
0.07701424700043596;0.08118823170661926
0.029796651562017197;0.029796600341796875
0.11510268776354117;0.1159067153930664
0.043173794515825537;0.04405498504638672
0.032848734218284735;0.03298434615135193
0.06338831066466272;0.06910201907157898
0.05895033501448514;0.06606966257095337
0.08292242799800119;0.08565517514944077
0.016175709362816967;0.016176223754882812
0.06479330949260464;0.07798953354358673
0.08210185177843025;0.09007123112678528
0.06240317918099812;0.06876853108406067
0.06407831429474396;0.068086177110672
0.10204793357736612;0.12051647901535034
0.06436877588244316;0.07491207122802734
0.0702522809244389;0.07637882232666016
0.07431234987410539;0.08896919339895248
0.12487439506278904;0.13442736864089966
0.0550792442150893;0.06662642955780029
0.023455472360929357;0.023509914055466652
0.10905346742289942;0.11104586720466614
0.05646856781696167;0.06999829411506653
0.09175075661722933;0.0947551429271698
0.06423681204496348;0.07450297474861145
0.06287714632404913;0.08134177327156067
0.034778895387176385;0.03477954864501953
0.0711399424547911;0.0741986632347107
0.0015496357045271616;0.0015497207641601562
0.0061166357889952784;0.006123572587966919
0.0619152430409372;0.06612777709960938
0.04858964024969291;0.05677032470703125
0.07224008823289052;0.08871617913246155
0.07891282184097796;0.08029654622077942
0.06006356725801624;0.06265830993652344
0.05251567104283478;0.06491053104400635
0.12031672754043776;0.12982580065727234
0.06802087555416803;0.0692167580127716
0.05968572077514411;0.0629129707813263
0.08143516472413206;0.08666324615478516
0.08717314995975173;0.09483340382575989
0.0033266976044682463;0.0033273696899414062
0.0963814514844653;0.09680167585611343
0.012927761692048104;0.012928038835525513
0.05514247954870576;0.06704580783843994
0.0020782812130841957;0.002079010009765625
0.07298608255161342;0.08179742097854614
0.07485521956096206;0.08091354370117188
0.04287886246827926;0.045328736305236816
0.03206981076718808;0.03273200988769531
0.015812836305368436;0.015855789184570312
0.0638719785849853;0.07250148057937622
0.12210777142397133;0.12451162934303284
0.08971333125796756;0.10063433647155762
0.07049147072066177;0.08163392543792725
0.0031878656589442345;0.0031881332397460938
0.08639068398181332;0.09205055236816406
0.10866487466337091;0.11072057485580444
0.05730746961924143;0.06133851408958435
0.02301507605585036;0.023015975952148438
0.12990457946238854;0.13187023997306824
0.04374748186431097;0.048592567443847656
0.01776578844524737;0.01776599884033203
0.0016873301987706708;0.0016880035400390625
0.05723076085841489;0.06370547413825989
0.13038202820531616;0.14502674341201782
0.0027059102551226333;0.0027065277099609375
0.063148252554337;0.07182314991950989
0.057726016004731075;0.0683039128780365
0.03925159172917232;0.041674792766571045
0.006044368579861593;0.006093025207519531
0.05283210888368304;0.05630210041999817
0.057400479686144736;0.0658445656299591
0.012615085967464176;0.012700200080871582
0.06591922456236045;0.06687071919441223
0.03831183627355116;0.03842070698738098
0.06736092422894965;0.07875630259513855
0.0580989280015571;0.06417371332645416
0.034781217312713074;0.034781455993652344
0.06474381537777062;0.0650797188282013
0.07913735526540965;0.09793829917907715
0.09276131567571543;0.1001129150390625
0.0756445714457744;0.0788583755493164
0.0416437676071224;0.043665915727615356
0.057197128034944276;0.07206356525421143
0.05544818486416902;0.0712626576423645
0.06253957583682875;0.06640341877937317
0.08559612273679043;0.10075318813323975
0.06066033531206824;0.0635986328125
0.0729113467655615;0.08488944172859192
0.0953463308306793;0.1004762202501297
0.057655578646178936;0.06262785196304321
0.08002187979903104;0.08565425872802734
0.08842205896265698;0.08913516998291016
0.028768501672910052;0.028831511735916138
0.07961865665199463;0.08103746920824051
0.053430666263759766;0.05543327331542969
0.06009148230141267;0.07097268104553223
0.07355621134427053;0.07596108317375183
0.07350376395848221;0.08353710174560547
0.0406131576036545;0.040976524353027344
0.059641238340039794;0.06534668803215027
0.08713023246145463;0.1053885892033577
0.007045022066875197;0.007045626640319824
0.0747257257437581;0.08343034982681274
0.1396964773933213;0.1557806134223938
0.05883567372946692;0.0641573965549469
0.07812432741796213;0.08188600093126297
0.04413327719860497;0.044478416442871094
0.06684243073282678;0.07425513863563538
0.015957834844621044;0.015958011150360107
0.028877143678934673;0.028877973556518555
0.09023300393855914;0.10575619339942932
0.08031679000545618;0.08209228515625
0.0589594648267186;0.06583374738693237
0.0836292324122328;0.08479785919189453
0.03174783004302796;0.031885117292404175
0.018533029088272843;0.018533706665039062
0.03979833136837739;0.0432606041431427
0.07867455208351273;0.09288790822029114
0.07439897026429637;0.07590341567993164
0.04032228735400595;0.04080188274383545
0.07698405373196748;0.08240988850593567
0.10686722454892339;0.11725038290023804
0.026769856614262295;0.027696609497070312
0.06851990229837207;0.07882547378540039
0.041033232562934105;0.042855262756347656
0.0010677798557849792;0.001068115234375
0.002309994640486795;0.0023099780082702637
0.06394485346302636;0.06941765546798706
0.012151492970370055;0.012240409851074219
0.06344912565697475;0.06476974487304688
0.04645227022918234;0.047279536724090576
0.06412547767375884;0.07502177357673645
0.05918708167751248;0.07191658020019531
0.09639364895107119;0.10795274376869202
0.026492454449205914;0.02653220295906067
0.08649450727639382;0.09502840042114258
0.05771104678924182;0.07129812240600586
0.04701546508004867;0.051041603088378906
0.0057327798871321485;0.005733489990234375
0.09559308234546952;0.09778684377670288
0.06835188753524477;0.07526302337646484
0.04575711077468602;0.04625701904296875
0.10643339932243295;0.12004661560058594
