True Distance;Estimated Distance
0.0029325561442577826;0.0029335319995880127
0.0008293911834167604;0.0008369386196136475
0.018094185211747243;0.018127918243408203
0.021520127697636247;0.0215320885181427
0.005476990063445075;0.005478888750076294
0.041956166484884774;0.04200538992881775
0.0006687095320191064;0.0006694793701171875
0.008201763299566955;0.008248388767242432
0.013161071040959784;0.013261139392852783
0.0074633872445561645;0.007474988698959351
0.0016262389358880252;0.0016317367553710938
0.04866828732738566;0.049655795097351074
0.0022515047289231966;0.0022751763463020325
0.03869697519919149;0.039253443479537964
0.06129999344480177;0.061834633350372314
0.009180291294939781;0.009244386106729507
0.014967318829454068;0.015157550573348999
0.05073917704554791;0.05079054832458496
0.02028921601580721;0.020398110151290894
0.0176315061447692;0.01770871877670288
0.0013215634293573676;0.0013365671038627625
0.05231438904474289;0.052377402782440186
0.05599012479136944;0.05658215284347534
0.014317919782297512;0.014371931552886963
0.012557081785861691;0.012805461883544922
0.05104777490081643;0.05199185013771057
0.023306977618953114;0.02478139102458954
0.054587590045100894;0.0547156035900116
0.001316446248416588;0.0013208985328674316
0.026889624103098246;0.026970982551574707
0.02653077082142958;0.0266687273979187
0.004183899323408225;0.004188567399978638
0.013672403570799288;0.013768702745437622
0.001425441225980097;0.00142669677734375
0.012988319393154323;0.013183891773223877
0.004901442238604741;0.004946291446685791
0.055712539452273495;0.056648194789886475
0.007698097767304613;0.007701903581619263
0.016718334755727416;0.017668142914772034
0.014332321363316665;0.014350265264511108
0.04833292348012728;0.048338741064071655
0.002473232960462801;0.0024974048137664795
0.020221661795852712;0.02066543698310852
0.005523657739763474;0.005528479814529419
0.028766994709441978;0.033083051443099976
0.0338842475778709;0.035962220281362534
0.028613596383008432;0.028934523463249207
0.014724613557102507;0.01472628116607666
0.04558415378664846;0.046138882637023926
0.05676943649039049;0.05686566233634949
0.004974223101145118;0.0049763023853302
0.022769863129900147;0.022975824773311615
0.029286892653447916;0.030175119638442993
0.044804594715923046;0.04496994614601135
0.019948651449015697;0.02003231644630432
0.021830835140051807;0.022355616092681885
0.003573824137227808;0.0036102235317230225
0.003435453246698863;0.003453582525253296
0.027859332961026165;0.027932465076446533
0.009140902180221675;0.00919795036315918
0.07267792483102198;0.0727347731590271
0.02507161853309564;0.025318562984466553
0.004717452053454754;0.0047178566455841064
0.028642637581189585;0.028839439153671265
0.007483012179419875;0.0075216591358184814
0.006578887786397792;0.00667610764503479
0.018512698557338374;0.01863044500350952
0.0006436533677889101;0.0006491541862487793
0.08435551753795376;0.08478030562400818
0.029873529988717507;0.029983490705490112
0.02492693403862876;0.025145888328552246
0.05355142368938683;0.05370229482650757
0.045620675472093954;0.04677104949951172
0.014019169665628895;0.014105945825576782
0.046799551336980126;0.04831290245056152
0.021558660534069553;0.021591216325759888
0.01930471063122359;0.01942378282546997
0.013354270393515817;0.013428866863250732
0.00165375329389994;0.0016603469848632812
0.006827049036448495;0.006829291582107544
0.0008987208771199244;0.0008993148803710938
0.029858317028956;0.03325510025024414
0.0017778035129221198;0.0017786026000976562
0.03479596539386116;0.03490975499153137
0.012497457185734301;0.012562595307826996
0.028718687711616855;0.028818845748901367
0.004625121002796431;0.004627257585525513
0.05479622918004919;0.05559241771697998
0.003215745166119221;0.0032186806201934814
0.0018348479068226744;0.0018358230590820312
0.014116573936103024;0.014260470867156982
0.00946923506617737;0.009564369916915894
0.0069776097932993785;0.007030785083770752
0.02754678784585004;0.027667611837387085
0.0393312243990919;0.040319979190826416
0.01857688953444096;0.018630564212799072
0.020296826389459413;0.020327508449554443
0.019024383794104788;0.019121021032333374
0.027760954332945186;0.0278816819190979
0.012842707624408799;0.012904077768325806
0.04502784558400877;0.045247554779052734
0.004634662383713752;0.004718959331512451
0.006054119770336264;0.006100565195083618
0.012720195510952728;0.012774720788002014
0.03714927639889218;0.039610907435417175
0.035216315115710384;0.035342246294021606
0.005974061889267422;0.005974799394607544
0.00204684604858799;0.0020563900470733643
0.005466488116164931;0.0055010318756103516
0.01077340813297568;0.010840564966201782
0.040785229871314985;0.04087546467781067
0.012340585785505523;0.012401461601257324
0.052264109410643654;0.05273059010505676
0.013373639674942834;0.013445936143398285
0.02646305563273221;0.026956379413604736
0.0184344753249378;0.018652260303497314
0.005103365565281753;0.005107909440994263
0.004347057228542264;0.004381507635116577
0.024897522405729514;0.02579951286315918
0.015504284686310517;0.015647679567337036
0.013468622951032523;0.013531893491744995
0.006124386609885717;0.006177797913551331
0.010501799840681227;0.010585993528366089
0.016892797532370284;0.017091482877731323
0.07936374293283217;0.07978162169456482
0.0037768795190372393;0.003806173801422119
0.003982609148654655;0.003983527421951294
0.04695761096855079;0.047069251537323
0.02314759889491247;0.02316167950630188
0.017538281400637384;0.017655402421951294
0.013178081479615586;0.013259053230285645
0.031784352307489244;0.031922101974487305
0.0005077754523922542;0.0005131065845489502
0.01732182053689166;0.017436355352401733
0.011594199023936047;0.011636614799499512
0.0012315618445898945;0.001232147216796875
0.0003348533772516518;0.000335693359375
0.045805061826043346;0.04664286971092224
0.002616786931113489;0.002617865800857544
0.017972485542017243;0.01802542805671692
0.02258829903719468;0.023687362670898438
0.007666107520463485;0.0077047646045684814
0.007488338699232623;0.007580876350402832
0.026891559747389687;0.027753114700317383
0.004297370269994369;0.00432664155960083
0.012141639847966698;0.012235283851623535
0.006389540068109021;0.0063925087451934814
0.023706434593369033;0.02417948842048645
0.007807750257115937;0.007810622453689575
0.03366084457041995;0.03371182084083557
0.0029342710614122503;0.002935439348220825
0.013929880443757278;0.013941794633865356
0.020683030858844036;0.02074909210205078
0.003866454533597755;0.0038978829979896545
0.02825687861537045;0.028470054268836975
0.017868711729482206;0.018032163381576538
0.006896177491685927;0.0069592297077178955
0.004988182277299948;0.0050137341022491455
0.024189280691295462;0.02422359585762024
0.012658912896563285;0.01275143027305603
0.024340527910014703;0.024440765380859375
0.013025693983330533;0.013091355562210083
0.019973428313160464;0.020069241523742676
0.04369903845886092;0.04416874051094055
0.034973383258917246;0.03505504131317139
0.03503054087556157;0.035071611404418945
0.011448828334679527;0.011517688632011414
0.020606150694408205;0.020701885223388672
0.04465377876534591;0.04474151134490967
0.039605642684591165;0.04070797190070152
0.0013999811982789582;0.0014079809188842773
0.10901952854304318;0.11060121655464172
0.007523519178093418;0.0075244903564453125
0.056192697996732655;0.05628541111946106
0.04562543440710531;0.04570877552032471
0.017234470656920443;0.017241954803466797
0.011942874868981731;0.011958718299865723
0.028770087118924887;0.028870373964309692
0.032212215484289576;0.03240332007408142
0.029447858759630997;0.029706954956054688
0.005612124443414524;0.005633056163787842
0.0022365591392914616;0.002253115177154541
0.0280392915379466;0.02844133973121643
0.006231921757197713;0.0062322914600372314
0.04833582643664737;0.0535656213760376
0.006518902658058553;0.006520301103591919
0.025190431577539214;0.02530064806342125
0.042930982857458326;0.04310771822929382
0.012926016542098451;0.012946784496307373
0.01940106131338351;0.019556641578674316
0.01126062026602062;0.011266738176345825
0.016370554321166422;0.01673513650894165
0.0037965730940725767;0.0037985146045684814
0.007444377940286579;0.007462531328201294
0.06173232808130336;0.06277040392160416
0.03356354574578342;0.033774346113204956
0.09691357385170073;0.09696409106254578
0.023803029841502236;0.02381083369255066
0.0058489540536353505;0.005885228514671326
0.024922377372255892;0.025066524744033813
0.0012246394358803932;0.0012359917163848877
0.03994816203534457;0.04200497269630432
0.0011949319893263773;0.0011949539184570312
0.03435309413307392;0.03447091579437256
0.0367057963316236;0.036803215742111206
0.019112479819313265;0.01914878934621811
0.032576420440249367;0.03268653154373169
0.10684007065173647;0.10919451713562012
0.00971637057505881;0.009719878435134888
0.0038937431107098604;0.003915458917617798
0.004929982238084508;0.0049314796924591064
0.053570690550413906;0.054016172885894775
0.005857023410181422;0.005858421325683594
0.0049262301713597955;0.00502622127532959
0.026476136556721847;0.026536673307418823
0.02399109278900715;0.02428281307220459
0.01695252588095937;0.017048045992851257
0.008266284116714004;0.008365094661712646
0.005910764002495655;0.005952507257461548
0.002995934055642523;0.00300028920173645
0.014321487637889848;0.014394491910934448
0.0026934273667839305;0.0027070939540863037
0.01625026888437405;0.016449205577373505
0.003382600897517243;0.0034036263823509216
0.0328917251926852;0.03301796317100525
0.006764709688146313;0.006791889667510986
0.033907336617839276;0.03421546518802643
0.029587406904541168;0.029730618000030518
0.030471447266374897;0.030519068241119385
0.01448501577791003;0.014578506350517273
0.006319165246176625;0.006324946880340576
0.0006670053461612991;0.000667572021484375
0.025017918674874358;0.026127666234970093
0.000722253740567767;0.0007290840148925781
0.027594626253311345;0.02769443392753601
0.0021525395838564274;0.0021534264087677
0.006216379166402988;0.006223708391189575
0.048824656671599666;0.04885396361351013
0.002636412342217663;0.002736389636993408
0.04308699141911294;0.044144630432128906
0.004888253648958392;0.004898101091384888
0.06068212199261022;0.06073892116546631
0.024146043988880643;0.024231910705566406
0.029663000222130875;0.02981281280517578
0.028933266738741914;0.02898585796356201
0.012462658127710656;0.012480050325393677
0.003706812868268138;0.003711014986038208
0.011303597735554328;0.011356711387634277
0.03768849267638886;0.03890317678451538
0.03235721027925145;0.032459557056427
0.0802306353734562;0.08708930015563965
0.0006440165309833842;0.000644683837890625
0.04657747789807207;0.04665699601173401
0.020229110584202833;0.02040659636259079
0.018053844845389754;0.018124759197235107
0.021199770489110797;0.02130994200706482
0.022772459360236565;0.022832512855529785
0.00014380390766138506;0.00014400482177734375
0.026193360636587903;0.02623206377029419
0.0076845175036537065;0.007761910557746887
0.0003914462526532746;0.00039196014404296875
0.03795510973150914;0.03798550367355347
0.04967321309900474;0.051412880420684814
0.07131700488829748;0.07173696160316467
0.0037087347140137223;0.003792405128479004
0.016401028622479975;0.016477346420288086
0.0297894263588873;0.029876381158828735
0.0103478980573927;0.01050761342048645
0.01032141361258661;0.010340690612792969
0.025656576344501605;0.025733500719070435
0.12547149015248787;0.12556427717208862
0.025130829419841377;0.02515771985054016
0.024098264493171782;0.024214237928390503
0.01244159364723448;0.01245570182800293
0.04306853595615422;0.04316091537475586
0.0005440185951562353;0.0005435943603515625
0.004383640505197948;0.004408553242683411
0.013488444060905592;0.013591408729553223
0.004985720981907771;0.005025655962526798
0.007803091670172377;0.007894277572631836
0.026744330626171237;0.026795268058776855
0.0029601885554523745;0.0029792338609695435
0.0698437056183235;0.07068809866905212
0.028995433348203464;0.029228895902633667
0.0005239976345414937;0.0005245208740234375
0.006143094350834254;0.006174236536026001
0.018570215958871317;0.01875653862953186
0.07051128997453952;0.07060828804969788
0.013029348880951868;0.01305989921092987
0.01752904908697814;0.017615020275115967
0.004997464306252862;0.00502932071685791
0.02551314852319641;0.025596320629119873
0.007446101669522519;0.007453233003616333
0.0027325716410981677;0.0027466118335723877
0.0030810317777755737;0.0030813515186309814
0.010210210913422729;0.010286301374435425
0.0019848359736209845;0.0019923150539398193
0.022903264900503782;0.023133128881454468
0.01567599819728165;0.01577618718147278
0.006493113978168103;0.006543904542922974
0.05716050115870129;0.057250648736953735
0.03368585944011598;0.035470932722091675
0.04907430341742964;0.05055829882621765
0.0027025266698001726;0.0027027130126953125
0.01240164516148285;0.012410730123519897
0.034287091283284235;0.0344584584236145
0.04041218619817369;0.04076644778251648
0.0073436429798522255;0.007345229387283325
0.0008829433926800502;0.0008953213691711426
0.007603427001015959;0.0076634883880615234
0.002764295777127058;0.0027647316455841064
0.005339949784294808;0.005341559648513794
0.01945569710082192;0.020377159118652344
0.0266572127900461;0.02685108780860901
0.01943851119428906;0.019761592149734497
0.009805387162679187;0.0098133385181427
0.024030972899166166;0.02422162890434265
0.038808086735852475;0.039993107318878174
0.02930858894150448;0.02969367802143097
0.012666530243193258;0.0126819908618927
0.038197597190588864;0.03932309150695801
0.06406783965729543;0.06407052278518677
0.013768747170467121;0.013921916484832764
0.03137826384053818;0.031409502029418945
0.026254332952435486;0.02668076753616333
0.006918282511138604;0.00700908899307251
0.011471406709807;0.011571407318115234
0.014350315448639357;0.01445034146308899
0.023143459507193303;0.02323344349861145
0.0026243986127355225;0.002646148204803467
0.005215263597773708;0.0052671171724796295
0.0020445842688025487;0.0020447075366973877
0.0008830379196916904;0.0008831024169921875
0.011749480968820515;0.011771231889724731
0.02330032040391286;0.023818224668502808
0.025171426771816965;0.025401026010513306
0.0029384537189756812;0.002962648868560791
0.041261274606528245;0.04167929291725159
0.007131117765149598;0.0071936845779418945
0.06895649991218016;0.0701913833618164
0.0012259605254320437;0.0012292861938476562
0.03512107080929638;0.03516185283660889
0.0038569390505389383;0.003857642412185669
0.022846930842932676;0.02312595397233963
0.008971880705290782;0.008983910083770752
0.031218968602211416;0.033532917499542236
0.005919786232102891;0.005937635898590088
0.0075802351577332625;0.0076008141040802
0.016923577580416408;0.017052114009857178
0.024072199556828648;0.024279236793518066
0.018064350419438283;0.01816117763519287
0.01334087621645825;0.013377100229263306
0.02357820509700429;0.024798274040222168
0.02410292668995922;0.024203181266784668
0.003274403462273243;0.0032848119735717773
0.044134849812414494;0.044167399406433105
0.0024602866210981355;0.002472817897796631
0.05027102678919362;0.05287906527519226
0.03475892953830201;0.03497207164764404
0.06424297619604215;0.06590384244918823
0.0073298413580527915;0.007414698600769043
0.001987961716614947;0.0020034313201904297
0.023820446731080032;0.023919016122817993
0.05854273297766429;0.0590357780456543
0.00890663774410756;0.008921653032302856
0.01440224938864472;0.014467380940914154
0.016738363287570442;0.016838550567626953
0.0598916745092951;0.059982866048812866
0.05825436964349195;0.0582844614982605
0.046608266245568276;0.04813723266124725
0.02670178913508752;0.026813417673110962
0.0245396887266311;0.024639755487442017
0.005466861100630232;0.005468398332595825
0.015880127432386492;0.015966683626174927
0.01501392881688366;0.015017539262771606
0.04052316530400037;0.040611326694488525
0.0340182863440054;0.03450348973274231
0.003309446377277132;0.0033111870288848877
0.006449955107232914;0.0064497292041778564
0.007971016746517477;0.00801318883895874
0.040406802016337943;0.041045188903808594
0.01046739062959836;0.010563433170318604
0.006623404205250071;0.006676092743873596
0.014228701904295985;0.014484196901321411
0.008770627422939617;0.00881066545844078
0.015742283708818507;0.015818089246749878
0.014669598755539389;0.014784008264541626
0.008396664991393278;0.008441030979156494
0.016949394558629483;0.017059773206710815
0.020957118859722408;0.021067917346954346
0.025365673034415965;0.02545442432165146
0.009243422196724521;0.009326428174972534
0.0017304292804427993;0.0017337799072265625
0.018673027975059302;0.018826037645339966
0.0050730485392480595;0.0051728785037994385
0.009943292397114898;0.00995415449142456
0.022798487860093263;0.02324804663658142
0.010098681497149424;0.010193169116973877
0.06530925630337164;0.06774561107158661
0.008428809464376255;0.008432388305664062
0.03859718305697593;0.03904792666435242
0.0014511752828692734;0.0014621317386627197
0.037928385532401195;0.03814166784286499
0.012429164074787587;0.012432128190994263
0.01791985273782692;0.017981097102165222
0.0016068436843860836;0.0016238391399383545
0.03787672203563101;0.03795602172613144
0.06349767102338777;0.06359788775444031
0.008482971457596456;0.00849217176437378
0.016127475437192642;0.016159087419509888
0.0013752615537343128;0.001377105712890625
0.011538974353600023;0.011638998985290527
0.01501487622573382;0.015833884477615356
0.08184982601382557;0.08228860795497894
0.03829055407043307;0.03849630057811737
0.00018753950093088127;0.0001933574676513672
0.020908058313734566;0.021032512187957764
0.02219895809764454;0.02230265736579895
0.0005452910818787945;0.000545501708984375
0.010908632207372192;0.01130056381225586
0.03961256919739403;0.045603930950164795
0.06639833502783643;0.06687036156654358
0.012842918531064111;0.01294293999671936
0.03835324045812161;0.03846701979637146
0.0019475619319822702;0.0019483566284179688
0.00046149474186454095;0.000461578369140625
0.021187811272744928;0.02128767967224121
0.023538163770897538;0.02394700050354004
0.004980694211786268;0.004982978105545044
0.02990949926850563;0.030075937509536743
0.07291960729296533;0.07351955771446228
0.05951554181024857;0.05960649251937866
0.03251373161529529;0.03262155503034592
0.013545974787091707;0.013583987951278687
0.022086437500221632;0.022195100784301758
0.05420293310175131;0.05548176169395447
0.03900849231653287;0.03902342915534973
0.012487371620159546;0.012681066989898682
0.0511414132019591;0.051336050033569336
0.0022331415975111128;0.002233535051345825
0.017323560341719755;0.017329245805740356
0.011427526288794398;0.011517524719238281
0.01676658308007206;0.016773253679275513
0.007392934845822475;0.00743904709815979
0.03689164016259444;0.03739750385284424
0.02435084304327905;0.025784581899642944
0.014208165081371503;0.01430422067642212
0.05072666248366527;0.05081665515899658
0.019932446395067267;0.02009633183479309
0.014605933155381678;0.0146409273147583
0.028516382581781557;0.028602927923202515
0.029565886412110474;0.029905498027801514
0.00904984138465388;0.009068518877029419
0.027888191622875032;0.027987435460090637
0.03936690561247398;0.039579689502716064
0.01015795850194391;0.010259091854095459
0.04309386802202323;0.044099122285842896
0.003525989344344516;0.0035496652126312256
0.02642274845901751;0.026522547006607056
0.010931895557729627;0.010946154594421387
0.003930536944132839;0.0040280818939208984
0.06097874251752246;0.061940133571624756
0.04444487026616265;0.04511070251464844
0.00468475721414014;0.0046863853931427
0.0003377240814821122;0.0003434121608734131
0.020705257930925324;0.020744964480400085
0.009416649162400757;0.009466871619224548
0.009915740020731395;0.009930014610290527
0.018893624352378045;0.018980562686920166
0.0016703504798986624;0.0016897544264793396
0.020926355516428886;0.021026581525802612
0.006901548106277415;0.006945669651031494
0.007617892319351186;0.0076208412647247314
0.014003270982557964;0.014024496078491211
0.009870607140919451;0.00990191102027893
0.017524157059661268;0.01759365200996399
0.007183157824786769;0.0071859657764434814
0.009100489389514748;0.0092010498046875
0.01159630440630446;0.011693984270095825
0.000346719564704949;0.000347137451171875
0.02006216148303931;0.02011197805404663
0.007343552430037531;0.007380500435829163
0.06756396623632142;0.06829962134361267
0.008890131838962938;0.008891105651855469
0.008182244608646085;0.008279412984848022
0.0254921942916008;0.025589585304260254
0.014292307548113923;0.014372855424880981
0.00799892433496124;0.008020758628845215
0.0044976304699452085;0.004542112350463867
0.012817897023547768;0.012858271598815918
0.059336632028349656;0.05943724513053894
0.002562113036721014;0.0025693774223327637
0.001928607060733867;0.0019292831420898438
0.046810845169823805;0.04775622859597206
0.010807069263560055;0.010811835527420044
0.003833890634343247;0.0038711726665496826
0.02864008699238839;0.028992056846618652
0.005223503204760128;0.005224257707595825
0.01131726900463832;0.011317282915115356
0.019188976848715747;0.01928463578224182
0.00445396900791355;0.004455596208572388
0.012691532662139259;0.012743353843688965
0.005395989806236273;0.0054480284452438354
0.025466873825670675;0.02556672692298889
0.05443875347147675;0.05664375424385071
0.038853542361830994;0.04050561785697937
0.01254822008816945;0.012614473700523376
0.0348887962488317;0.03510373830795288
0.017154934572700124;0.017335355281829834
0.04374305343727336;0.043818145990371704
0.0017107096745172952;0.0017108917236328125
0.0032769113156889003;0.0032797157764434814
0.02779749754611421;0.028969168663024902
0.0206544030047041;0.020750075578689575
0.0026809079045825883;0.002707570791244507
0.0014093064461717974;0.0014095306396484375
0.05383766185960663;0.05393126606941223
0.029433385444687137;0.03002646565437317
0.0334159900423674;0.03357243537902832
0.0014156231747683731;0.0014162063598632812
0.017256091518205542;0.017356008291244507
0.005209446919563642;0.005230605602264404
0.014900805883919125;0.015034087002277374
0.005408635539076895;0.0054528117179870605
0.014552361975567042;0.014670878648757935
0.0010691197654206551;0.0010700225830078125
0.02672162747835313;0.026815831661224365
0.02401448808093363;0.024446070194244385
0.02260618319629257;0.022732645273208618
0.001481813678159925;0.0014990568161010742
0.07328221470345554;0.07338172197341919
0.0270056524035364;0.027039557695388794
0.0036587876291151564;0.003695189952850342
0.04212572298706928;0.04245352745056152
0.012802587959712746;0.012805968523025513
0.0017056535116724977;0.0017061233520507812
0.0063240378649309795;0.006362825632095337
0.021384486196232164;0.02141466736793518
0.02545453045517263;0.025523722171783447
0.013673718834157689;0.013768881559371948
0.008233507160562112;0.008278295397758484
0.016610559800045277;0.016739845275878906
0.00010135005204265713;0.00010204315185546875
0.0032299307314775116;0.003232032060623169
0.0030064390578920905;0.0030278563499450684
0.028407845919550503;0.02854260802268982
0.015977394311437507;0.016068100929260254
0.013301626719234542;0.013404816389083862
0.020110539395731607;0.02021050453186035
0.0679590658857948;0.06807035207748413
0.0012575568527754325;0.0012578964233398438
0.004148717319867791;0.004194439388811588
0.010906507313852301;0.010956242680549622
0.0001979091194969085;0.0001983642578125
0.009053666850029705;0.009055167436599731
0.024350662288493516;0.024615973234176636
0.007939080877004309;0.007942229509353638
0.0007698985998088945;0.00077056884765625
0.05093705829560749;0.051174044609069824
0.027816347908480327;0.027918875217437744
0.023052114362109036;0.02308562397956848
0.023456935254944685;0.023686259984970093
0.001688456597163115;0.0017066001892089844
0.000599164463389597;0.0005998611450195312
0.004874795466050859;0.0048742592334747314
0.03865563806096455;0.04044997692108154
0.04829058464698132;0.04926609992980957
0.0003975994607384384;0.00039768218994140625
0.007389210496899873;0.007409185171127319
0.06850473468975711;0.07644295692443848
0.004508873610658234;0.004550814628601074
0.02273588922661258;0.022918224334716797
0.010583920260653662;0.01069021224975586
0.020456112380362098;0.021355152130126953
0.008319090518492927;0.008373826742172241
0.029535978923634812;0.029619306325912476
0.0557669859184227;0.056271135807037354
0.03889803958940458;0.04366034269332886
0.023194297284449092;0.0232694149017334
0.001131157385839701;0.0011320114135742188
0.015583106176532113;0.015683293342590332
0.03481506371365442;0.03499334678053856
0.05331272640813232;0.053552985191345215
0.022598573153911068;0.02269861102104187
0.013663857498613563;0.013727247714996338
0.0040818413342575315;0.004119403660297394
0.023798231679788152;0.023934386670589447
0.028291225955229884;0.02839118242263794
0.048957216090343585;0.04920750856399536
0.01506355037032495;0.015132933855056763
0.0031418472645806336;0.0031507015228271484
0.016233233559744806;0.016576923429965973
0.0045994610124029025;0.004608184099197388
0.005341576000179007;0.005439162254333496
0.01422753381997436;0.014270782470703125
0.01660112132344915;0.01661550998687744
0.03395976022226204;0.03527948260307312
0.01911668354636344;0.019390136003494263
0.013120446451761723;0.013154760003089905
0.013642369884296766;0.013742238283157349
0.0011739003051611323;0.0011846423149108887
0.009296620538126073;0.009340345859527588
0.03353062686370076;0.03383666276931763
0.026668980644429203;0.02710801362991333
0.03570798258578;0.035824596881866455
0.013772285384167849;0.013827323913574219
0.0025467359798570896;0.0025472939014434814
0.0463048179225253;0.04720368981361389
0.003115645675452059;0.003123447299003601
0.07022497444624713;0.071164071559906
0.04347572117242302;0.04468092322349548
0.10259637468999927;0.10329446196556091
