True Distance;Estimated Distance
0.004537357940279175;0.0045690834522247314
0.008776788484862175;0.008804351091384888
0.001264414395689789;0.0012655258178710938
0.00756897452641675;0.007637977600097656
0.0027072927057452496;0.0027075111865997314
0.005814835628072704;0.0058155357837677
0.020251285093985997;0.020252257585525513
0.01072230115045944;0.010967075824737549
0.006372554929261786;0.006513744592666626
0.01689268075875928;0.017147541046142578
0.0014445530621853627;0.0014448165893554688
0.007472528449513934;0.007473021745681763
0.0004780644955656306;0.0004787445068359375
0.000414025100964976;0.00041484832763671875
0.01502709221218862;0.01612260937690735
0.003940576686441962;0.0039415061473846436
0.010658337542389174;0.010744571685791016
0.0034577021769879287;0.0034656524658203125
0.01593306717388812;0.016185790300369263
0.0007930187161106342;0.00079345703125
0.011750378716771247;0.012542426586151123
0.012562392607025418;0.012562781572341919
0.004929551821220479;0.004929572343826294
0.007622140402643727;0.00762370228767395
0.000864400711437971;0.0009222030639648438
0.00338739638168969;0.0033884048461914062
0.006351023999267988;0.006438255310058594
0.004052485658586233;0.004071265459060669
0.002698150406209356;0.0027969777584075928
0.005612382006467147;0.005737125873565674
0.0050201305839257405;0.005217909812927246
0.01034582934903549;0.010448485612869263
0.004245314110865558;0.00430452823638916
0.0006617569210944799;0.0006628036499023438
0.005278627731596798;0.005279541015625
0.0014874586032736408;0.0015573501586914062
0.0002592154291315244;0.0002593994140625
0.002668973382922113;0.0026693642139434814
0.011241206622209161;0.011265784502029419
3.6818831598616404e-05;3.719329833984375e-05
0.01055207519607856;0.010563820600509644
0.0037093386328658647;0.0037155449390411377
0.0004924245087412477;0.0004930496215820312
0.01229959763951589;0.012908309698104858
0.003253234916575809;0.0032539665699005127
0.008289650815533605;0.008290320634841919
0.007983803496265764;0.007994651794433594
0.0015376789412347583;0.0015382766723632812
0.0037550548585948726;0.0037575066089630127
0.002491457019028524;0.002491980791091919
0.0032685278066415446;0.0032797157764434814
0.0021061103448250973;0.002206146717071533
0.002995344932539059;0.0030079185962677
0.009790051723646699;0.010797083377838135
0.0052516660307407315;0.0054885149002075195
0.005014716340233006;0.005028754472732544
0.016635938080833683;0.016930609941482544
0.006435836730666661;0.006664395332336426
0.0009579227537564402;0.0009584426879882812
0.00046938642696522427;0.00047010183334350586
0.0015795544149526095;0.0015811920166015625
0.0012964993687250737;0.001300811767578125
0.013354274950882117;0.013378173112869263
0.00990477245370193;0.010343439877033234
0.008043378557852898;0.00835844874382019
0.0060553573908194245;0.0060558319091796875
0.0204104850491921;0.020585089921951294
0.002993239771530719;0.0029897689819335938
0.005734730704799664;0.005811721086502075
0.003384002818321831;0.0033798515796661377
0.0062526220366022215;0.006360143423080444
0.004758734200138019;0.0047750771045684814
0.0020971165115991784;0.0020980536937713623
0.0032296487674958914;0.00323486328125
0.0016536226394485165;0.0016584396362304688
0.0005685878715363748;0.000568389892578125
0.0070009213035456255;0.007002800703048706
0.0028274817527690777;0.002828538417816162
0.0029872287579967402;0.0029907524585723877
0.00021396161324521425;0.00021457672119140625
0.0010786085807206061;0.0010794997215270996
0.001387181847897903;0.0013875961303710938
0.0038766273777264258;0.003928184509277344
0.00280211442954211;0.0028057098388671875
0.011473566016347605;0.01172831654548645
0.007173651421236285;0.007303029298782349
0.004712821535788985;0.004713088274002075
0.0046777499574077435;0.004678517580032349
0.0008737724927876156;0.0008745193481445312
0.009702354190907104;0.00977247953414917
0.01559835372413133;0.01564696431159973
0.00520376652358809;0.005318671464920044
0.003236266094691002;0.0032367706298828125
0.0009841047863011754;0.00098419189453125
0.009819871175034184;0.009908348321914673
0.005648616523813497;0.005649566650390625
0.0008577984139529154;0.0008573532104492188
0.004413071065828337;0.004413634538650513
0.02985765246843827;0.030252456665039062
0.004192399771989547;0.004192709922790527
0.010733522566374588;0.010971128940582275
0.004894638084031591;0.004895240068435669
0.001479739012855154;0.0014766454696655273
0.00264678044741214;0.00264739990234375
0.0033866157671465103;0.0033874809741973877
0.0006042316602535798;0.0006046295166015625
0.015062264491151613;0.015072852373123169
0.0036158682356177054;0.0036163330078125
0.004630713894249151;0.004700213670730591
0.006857776182179513;0.0070057213306427
0.0130577641790411;0.013087302446365356
0.005419636298448228;0.0055686235427856445
0.00044966382362790166;0.0004558563232421875
0.00010602939202223975;0.0001068115234375
0.007627957103096312;0.008141428232192993
0.0037025053465882464;0.0037031471729278564
0.004850458479455029;0.004914283752441406
0.0006387235405779769;0.0006389617919921875
0.000617218779950573;0.00061798095703125
0.01728964528909315;0.017447710037231445
0.001992418518314938;0.001993149518966675
0.0030796692426064785;0.003095656633377075
0.009450843513163696;0.009455710649490356
0.004624622686027792;0.00462910532951355
0.004052704806304613;0.004063636064529419
0.003895990449432499;0.0039348602294921875
0.015423101309029356;0.015533417463302612
0.0021053209111885074;0.0021086037158966064
0.005573281906725972;0.005575209856033325
0.00010847065675483529;0.0001087188720703125
0.009928043248605146;0.010166198015213013
0.005438241170673685;0.005607776343822479
0.00740063797327661;0.007413893938064575
0.00888663881904435;0.009200125932693481
0.004378532202613581;0.0043792724609375
0.004150348718787936;0.004226773977279663
0.0014549467068759802;0.0014553070068359375
0.00789081575946654;0.007892578840255737
0.0039059802727766492;0.003906279802322388
0.0028222688716548552;0.0028350353240966797
0.0006738764200049124;0.0006723403930664062
0.0003693833023642081;0.000370025634765625
0.01346958784501688;0.014724161475896835
0.0034483740094155097;0.0034485161304473877
0.003682220125283057;0.0037260055541992188
0.0006011879554252913;0.0006017684936523438
0.002222159733881973;0.0022230148315429688
0.010325886218786766;0.010403662919998169
0.0020018621131135273;0.0020298361778259277
0.011435449813580356;0.011557668447494507
0.010327323049163763;0.010355979204177856
0.00029441584637737006;0.00029468536376953125
0.0006478914601958485;0.00064849853515625
0.011472452806475644;0.011473685503005981
0.0018718460379862987;0.001873016357421875
0.007221229174972889;0.00736236572265625
0.006506224725465608;0.0065183937549591064
0.002347716421318665;0.002347975969314575
0.005447837877522803;0.005459815263748169
0.013376643313067095;0.013383865356445312
0.025961959829376595;0.025983840227127075
0.0094061662704787;0.009504497051239014
0.006331631573626369;0.00636446475982666
0.003950160438129907;0.003967314958572388
0.002688605670408019;0.0026893913745880127
0.008091394227903276;0.008151084184646606
0.000262639635917786;0.000263214111328125
0.007434908073833799;0.0074453651905059814
0.015768185538982342;0.016543596982955933
0.014034043400420576;0.014280706644058228
0.007092249675708581;0.00748714804649353
0.007579556506863656;0.008090704679489136
0.002477268531689184;0.0025539398193359375
0.002951916903091002;0.0030525028705596924
0.004044105971757309;0.00406840443611145
0.005302680809765925;0.005394726991653442
0.009667576759283791;0.009882956743240356
0.01088683515950971;0.011030495166778564
1.580365925806981e-05;1.621246337890625e-05
0.019011176265634533;0.01917174458503723
0.0022738774366257816;0.002274543046951294
0.020089302276307994;0.020215004682540894
0.0020344687838251816;0.002035170793533325
0.0015250439323777683;0.00152587890625
0.006001604891350113;0.0061934590339660645
0.0012968648974277797;0.0012979507446289062
0.018211532677079534;0.018349677324295044
0.014718761875888973;0.015220731496810913
0.00279483009247012;0.0027952492237091064
0.0035694238839784017;0.003586798906326294
0.00615609122839993;0.006232216954231262
0.0011150280638536519;0.0011138916015625
0.0038956371990978345;0.0038967132568359375
0.001946369874556373;0.0019473433494567871
0.02702971272902577;0.027039557695388794
0.0010325833857782573;0.0010318756103515625
0.014408593128717473;0.014446288347244263
0.004338093869595304;0.004376441240310669
0.0009203405822060729;0.0009202957153320312
0.002367063261925703;0.002420485019683838
0.0026359307769551706;0.0026359856128692627
0.01824404624902048;0.018403083086013794
9.594269908578108e-05;9.632110595703125e-05
0.0019601494524472247;0.00196075439453125
0.005005961439041497;0.005129992961883545
0.012311294550667241;0.012313872575759888
0.0003370900857835106;0.0003376007080078125
0.002252703242144163;0.0023699402809143066
0.010032862332446013;0.010045051574707031
0.012247458990670033;0.012644439935684204
5.240589761343032e-05;5.245208740234375e-05
0.0028963205863531704;0.002897292375564575
0.0026944743676415688;0.002695053815841675
0.02146251160581595;0.022110044956207275
0.009743157814130352;0.009945213794708252
0.002271836372473534;0.0022706985473632812
0.012283101250918603;0.012325316667556763
0.0008403966645547369;0.0008440017700195312
0.001905986537703141;0.002000182867050171
0.005661067222807394;0.005705833435058594
0.0013147893698745585;0.0013151168823242188
0.004863179131011731;0.004863768815994263
0.0006626882172775788;0.0006628036499023438
0.002786171170219297;0.002882629632949829
0.0010846419852331428;0.0010852813720703125
0.004428424165108331;0.004428893327713013
0.00046701934788249364;0.0004673004150390625
0.003806237058101214;0.0038985610008239746
0.00953024211995994;0.009788542985916138
0.009208598726021838;0.009670257568359375
0.0005659005785541012;0.0005664825439453125
0.0031277503428400783;0.0031280815601348877
0.009404253129684688;0.009609252214431763
0.015432671609177571;0.015478163957595825
0.01139448592074885;0.011683464050292969
0.0027751125937641283;0.002776116132736206
0.003243711574426982;0.0032444000244140625
0.0035826195173912596;0.003582984209060669
0.0025999582885223808;0.0026997923851013184
0.0001802913547332694;0.0001811981201171875
0.0046775703209129636;0.0047935545444488525
0.004524014097864653;0.004561424255371094
0.001789749177299947;0.0017900466918945312
0.006675548976301689;0.006676703691482544
0.0031154715284379083;0.0031156837940216064
0.000872360506745734;0.0008726119995117188
0.019223310722629196;0.020532429218292236
0.0018342184219473255;0.001834869384765625
0.0005337348037114199;0.0005340576171875
0.0016707649000785474;0.001697540283203125
0.010437526667065723;0.010683894157409668
0.0005252837518896295;0.0005254745483398438
0.005175348183837408;0.00518229603767395
0.011626592089404964;0.011834144592285156
0.00888015778990426;0.009410589933395386
0.0029964789817209024;0.003002166748046875
0.001078347189936968;0.0010786056518554688
0.002698475677662983;0.0026988983154296875
0.003941075184575189;0.004110246896743774
0.004471689278944695;0.0044727325439453125
0.0010136009481589744;0.0010777115821838379
0.0020463754764789973;0.0020466148853302
0.002464699964620894;0.0024662017822265625
0.0015606309784329498;0.0015611648559570312
0.01375401085046933;0.014136135578155518
2.3367390480184792e-05;2.384185791015625e-05
0.008876042188961328;0.008978933095932007
0.012904819337072986;0.013039588928222656
0.005387481347786785;0.0053882896900177
0.004751344207244855;0.004755944013595581
0.015538390910240181;0.01669350266456604
0.003263964251095691;0.0032644569873809814
0.006427875052077134;0.006633639335632324
0.010266854009563342;0.010268241167068481
0.012089479486602423;0.01221504807472229
0.01082079814550974;0.010848015546798706
0.016021648022207985;0.01603129506111145
0.0068855915396964975;0.006923675537109375
0.0004418621117568687;0.0004425048828125
0.0027207501573920548;0.0027242302894592285
0.006898906450091533;0.006944596767425537
0.003924726883771878;0.003949195146560669
0.009503284105858314;0.009634673595428467
0.007801769713507567;0.007902562618255615
0.0006479210622218099;0.0006504058837890625
0.017559011643414866;0.019313327968120575
0.0034051512646590953;0.0034056007862091064
0.0084733817478193;0.008646994829177856
0.009227758763679806;0.009265929460525513
0.004395737787776007;0.004645049571990967
0.008128797566491666;0.008502990007400513
0.011184148668745026;0.01152309775352478
0.0009598746305785365;0.0010203123092651367
0.0023197951791443672;0.002330780029296875
0.0008834423370567647;0.0008840560913085938
0.0007709353780096625;0.0007715225219726562
0.00748966869171915;0.007541567087173462
0.0011042239685824496;0.0011043548583984375
0.007844563989675854;0.00792020559310913
0.008955845965285487;0.00910186767578125
0.0014131380542829596;0.0014162063598632812
0.0032139297455281565;0.00321391224861145
0.007866875362014542;0.007868796586990356
0.0014276222948044722;0.001527443528175354
0.023223183188037178;0.023495614528656006
0.007153478196860182;0.0071544647216796875
0.005146869175561739;0.00514790415763855
0.0009519227404212375;0.0009527206420898438
0.014119606248858496;0.014397650957107544
0.005343053909377504;0.005344420671463013
0.002706949309096402;0.0027075111865997314
0.004172884668943994;0.0042645931243896484
0.015080427627102927;0.01528257131576538
0.008676470238206035;0.00919729471206665
0.004867924990221385;0.004868537187576294
0.002242280785637667;0.0023259520530700684
0.0073254556546301095;0.007399559020996094
0.0064835115416745645;0.006484031677246094
0.015797322848855103;0.01639273762702942
0.012097597707552157;0.012487143278121948
0.0037294384901895403;0.0037441253662109375
0.0006577021119100562;0.0006580352783203125
0.005494278898062822;0.005578070878982544
0.00038562063973990383;0.00038614869117736816
0.001499728745989115;0.0015001296997070312
0.000306476933344928;0.0003070831298828125
0.021547516034202522;0.02394285798072815
0.001131294258380433;0.0011358261108398438
0.015041832974102824;0.016094297170639038
0.0065526077711560516;0.0067005157470703125
0.008084527993390659;0.008214026689529419
0.007371254959166552;0.0075931549072265625
0.020459384233512776;0.020698577165603638
0.009324143241316534;0.0093250572681427
0.00048006606071603297;0.00048065185546875
0.011687100578179807;0.011806637048721313
0.01312910236471579;0.01316380500793457
0.01750915753525222;0.017774462699890137
0.002340021774594072;0.0023527443408966064
0.005536023214120772;0.0058698952198028564
0.018665027097030724;0.018946677446365356
0.0009598066600074333;0.0009603500366210938
0.015366387411660938;0.015486687421798706
0.001085829565465801;0.0010862350463867188
0.008272911912485003;0.008292227983474731
0.010036702947164714;0.010408848524093628
0.003655360549359174;0.0036650002002716064
0.011329279270576118;0.011731773614883423
0.000996330338512271;0.0009965896606445312
0.005742823248686847;0.00587889552116394
0.0067419927061031434;0.006924539804458618
0.01062636364315849;0.010730773210525513
0.0034835845303944164;0.0034846365451812744
0.001361880516252576;0.0013625025749206543
0.0028041132653144644;0.0028852522373199463
0.013620620398625528;0.013950914144515991
0.008647779601872893;0.008968651294708252
0.002240228875600068;0.0022335052490234375
0.01047557906882948;0.010973840951919556
0.0024282712468013438;0.0024290382862091064
0.00931934518832399;0.009320288896560669
0.0031725956333510286;0.0031910240650177
4.886921888448018e-05;4.9591064453125e-05
0.0017111870528220955;0.0017681121826171875
0.020832898753983784;0.021088629961013794
0.0038560355308470302;0.003856658935546875
0.005206955727712178;0.005374640226364136
0.0005524624635726446;0.000553131103515625
0.003656046053415381;0.003724813461303711
0.0019462421740881891;0.0019464492797851562
0.011937330269337071;0.012275993824005127
0.002524185926513927;0.002624213695526123
0.0027901815159585993;0.0028228461742401123
0.006565620723290519;0.0065679848194122314
0.013312721169090469;0.013599365949630737
0.00011147638504632065;0.00011157989501953125
0.006681991240327904;0.006683230400085449
0.003370304872558014;0.0033702850341796875
0.0016590282039926402;0.001674652099609375
0.0007788018011207579;0.0008400976657867432
0.004253557098757407;0.004311591386795044
0.001125973312079534;0.0011262893676757812
0.002300184577369632;0.0023002922534942627
0.0025121590107019015;0.0026137828826904297
0.011934853740389455;0.01227504014968872
0.006432578487265636;0.00643351674079895
0.008974554232677014;0.008976012468338013
0.004155068904528626;0.004155188798904419
0.008855262467510228;0.009036064147949219
0.005288180096503609;0.005311042070388794
0.007595239006328714;0.007596045732498169
0.008566014196249583;0.008619338274002075
0.007842968577946866;0.007894545793533325
0.002898798813901159;0.0028991997241973877
0.0023499564565688854;0.002445608377456665
0.004246476877545928;0.004257231950759888
0.009298365913646203;0.009535938501358032
0.012166073553721615;0.012168854475021362
0.0019403414037785227;0.0020939409732818604
0.002100371404041052;0.002148449420928955
0.01716794712534703;0.01753261685371399
0.0015195859093946839;0.0015611648559570312
0.007742036242760751;0.007742881774902344
0.0011196277491857254;0.0011202096939086914
0.004344998946165909;0.004463136196136475
0.010554958631995041;0.010675936937332153
0.01608168051919105;0.0160999596118927
0.000884120287071687;0.000885009765625
0.013827203944252736;0.014214545488357544
0.0018885819077650542;0.00189208984375
0.0066126901383650296;0.0067205727100372314
0.016471940134491957;0.017309457063674927
0.001281655886529873;0.00128173828125
0.006195691641246523;0.0062017738819122314
0.0009408627975942694;0.0009412765502929688
0.0010253892249619497;0.001026153564453125
0.013484667641973433;0.013539344072341919
0.0021014065965841745;0.0021028220653533936
0.002661600879128295;0.0026617348194122314
0.0033841694521403736;0.0034769773483276367
0.0034111368937652263;0.003411322832107544
0.0038749031727760884;0.0038965940475463867
0.001560316568658344;0.0015611648559570312
0.006661579694030019;0.00666239857673645
0.0005331209932589653;0.0005340576171875
0.008932759367474008;0.009159356355667114
0.0021304750163162753;0.0021313726902008057
0.00925115962516624;0.009630680084228516
0.0027145118902553423;0.0027151405811309814
0.015669014176651848;0.015694648027420044
0.005729861556008502;0.005730658769607544
0.007245636545160507;0.007246941328048706
0.003557100169475535;0.0035591423511505127
0.011383732143007504;0.011384904384613037
0.012412466699701804;0.012640982866287231
0.000766331790072721;0.000766754150390625
0.014413472761091848;0.014613538980484009
0.009447502600206464;0.009569168090820312
0.014295157669668232;0.01475951075553894
0.005374730497691654;0.005375891923904419
0.006383021970884078;0.006970584392547607
0.0026380742232203344;0.002640753984451294
0.0005522713492217618;0.000553131103515625
0.0076309998576690255;0.00771525502204895
0.003088462792103282;0.0030889809131622314
0.0011371607257801624;0.0011434555053710938
0.005022769124439186;0.0050230324268341064
0.0010633934913124965;0.001164257526397705
0.00018999289517384837;0.00019073486328125
0.00941501630575354;0.009434729814529419
0.0027502578034425632;0.002751171588897705
0.0002921046172867923;0.00029277801513671875
0.000451648439944645;0.000453948974609375
0.0019041703052714905;0.0019044876098632812
0.0009911231293967912;0.0010762810707092285
0.0026708110188445855;0.002671271562576294
0.004633054691428142;0.004702627658843994
0.0017600566748654436;0.0017576217651367188
0.0041412470994180465;0.004141807556152344
0.006934052001504712;0.0069380104541778564
0.00029651110174086173;0.00029659271240234375
0.008390723082529633;0.008506089448928833
0.007198980418050341;0.007290929555892944
0.0020857004331272045;0.002096205949783325
0.0027423500267209546;0.002770453691482544
0.0018737041967951094;0.0018739700317382812
0.02241072493681343;0.02326717972755432
0.0004101366151642139;0.00040912628173828125
0.012111216342255536;0.012141257524490356
0.02243054456690027;0.02303031086921692
0.0008248132693098129;0.0008656978607177734
0.005480801914173827;0.005494147539138794
0.003829172011685822;0.003935307264328003
0.005046998835578041;0.005070686340332031
0.014488091469837042;0.01449015736579895
0.002706179798751556;0.002706557512283325
0.001787526463446593;0.0017881393432617188
0.005553585548642843;0.005692481994628906
0.005823699424301842;0.0059223473072052
0.006401344532514929;0.006548881530761719
0.008889842097601222;0.009068399667739868
0.006367670398557998;0.006368666887283325
0.017949042821438548;0.01951327919960022
0.006774472095204996;0.006882995367050171
0.0006013348871463717;0.0006017684936523438
0.018203449217895486;0.019326001405715942
0.002940639814877054;0.002941131591796875
0.00314283285026306;0.0031433403491973877
2.242803637890659e-05;2.288818359375e-05
0.0019768283547031223;0.0019855797290802
0.0142712822430007;0.01544278860092163
0.0020131680930070587;0.0020138919353485107
0.006597876325705194;0.006651878356933594
0.01041614506361354;0.0104389488697052
0.0041752328628267815;0.0042143166065216064
0.0007589212870735329;0.000759124755859375
0.001253685800385148;0.0012540817260742188
0.005343343461110187;0.005374938249588013
0.0003216933779779808;0.0003223419189453125
0.006453859567947709;0.006454497575759888
0.00032685231522443394;0.00032711029052734375
0.006944734701236541;0.006955146789550781
0.0067353751042796076;0.0069141685962677
0.0031681698219161777;0.0031690895557403564
0.008286814851154702;0.0082874596118927
0.0022002608318048124;0.0022011101245880127
0.006610781779492933;0.0066404640674591064
0.014385201198423656;0.014435768127441406
0.005234519253832102;0.005307018756866455
0.014296076468439662;0.016039490699768066
0.0023171857720355976;0.002412647008895874
0.0023424123743479713;0.002349853515625
0.002381773380444979;0.0023823082447052
0.008228311827421208;0.008229196071624756
0.005960399832161032;0.005998522043228149
0.025838664355559614;0.026182204484939575
0.001180649521741684;0.0011758804321289062
0.0006046303654449491;0.0006055831909179688
0.0048878569291534255;0.004888564348220825
0.005345152130728196;0.0053462982177734375
0.0016466067925825717;0.0016469955444335938
0.005322561957616615;0.0054895877838134766
0.0006383814431256965;0.0006389617919921875
0.0034389302746560533;0.0034398436546325684
0.00561474689711252;0.0058183372020721436
0.010934056374249738;0.011078864336013794
0.0007576794812633796;0.0007581710815429688
0.0015845993485531953;0.0015850067138671875
0.005514982865564922;0.005520820617675781
0.0008267980339551746;0.0008268356323242188
0.0024945748023621397;0.00249481201171875
0.004352229715450032;0.0043506920337677
0.002822133266352222;0.0028228256851434708
0.0017170672846177695;0.0017175674438476562
0.01056155914221317;0.010579138994216919
0.00949977132034245;0.009618788957595825
0.011857370305765256;0.012629032135009766
0.0010785003999691462;0.0011148452758789062
0.003330070354394237;0.00335124135017395
0.004935045099221972;0.005038797855377197
0.002064881102546744;0.00206950306892395
0.004387185965009071;0.004549980163574219
0.0003218558001380955;0.0003223419189453125
0.00042867241322735794;0.0004291534423828125
0.003925006865826783;0.0039262473583221436
0.006884153648950765;0.006885558366775513
0.0012277697285122385;0.0012273788452148438
0.0003681964717801622;0.0003689378499984741
0.0011709315840609216;0.001171112060546875
0.0008360760038851194;0.0008382797241210938
