True Distance;Estimated Distance
0.05667823866326704;0.05672544986009598
0.02430180675545898;0.025094062089920044
0.013867087465471184;0.013894081115722656
0.08784163952523812;0.08839419484138489
0.10452538216823645;0.10759928822517395
0.07968648869352067;0.08028033375740051
0.06798470124119439;0.06817248463630676
0.015201607683942549;0.015202552080154419
0.041642965194279936;0.041738539934158325
0.06310748809312137;0.06330299377441406
0.06914911949557588;0.06969454884529114
0.06349438668877505;0.0727490484714508
0.09317535343257966;0.09317779541015625
0.08357842052315965;0.10072764754295349
0.034141565645399184;0.03422930836677551
0.013798772198123437;0.013960786163806915
0.06899358001272424;0.07784697413444519
0.053727072603704205;0.05505943298339844
0.003520914540154045;0.003586888313293457
0.07065945862696202;0.07429423928260803
0.08482400474396744;0.085601806640625
0.18994937493142036;0.21204474568367004
0.07495151038944192;0.08310490846633911
0.1069703400994782;0.10703372955322266
0.037082090780614904;0.03834724426269531
0.04034569495837311;0.04151344299316406
0.007139142934624962;0.007134437561035156
0.18699606219167955;0.19011688232421875
0.08191898137844936;0.08871626853942871
0.0775956271456823;0.07776162028312683
0.008469650137281452;0.008551612496376038
0.042876449772093685;0.04288482666015625
0.07847262910922626;0.07852932810783386
0.061651010569925585;0.0675930380821228
0.05860022974428112;0.06558983027935028
0.08512953924919538;0.0926809310913086
0.08921708380071772;0.0959157943725586
0.07414785020205726;0.07694435119628906
0.030500030927996746;0.03143501281738281
0.052595337834284966;0.05301666259765625
0.022558572291637335;0.02256011962890625
0.05659201089216273;0.05892467498779297
0.16418724729167924;0.16709426045417786
0.04950435900077027;0.05271883308887482
0.021450945602088007;0.021451979875564575
0.16665390222953705;0.17566660046577454
0.027491255084535312;0.030665218830108643
0.06321068945859189;0.06328392028808594
0.011021213699333163;0.011021614074707031
0.06215431186602595;0.06655216217041016
0.0220046550130602;0.022210121154785156
0.0662158301021744;0.06779101490974426
0.08645024546761289;0.08673381805419922
0.056458736788074955;0.06268662214279175
0.06857883306758072;0.07586681842803955
0.1027319895030128;0.10396769642829895
0.057511316598348954;0.06129962205886841
0.06710713596627811;0.06720831990242004
0.053696649187731586;0.055578261613845825
0.09159285266048317;0.0953197032213211
0.05340384024377796;0.05380439758300781
0.053362380510828415;0.05411618947982788
0.08149089988015012;0.08172792941331863
0.01924082300541498;0.01924225687980652
0.01725860191689423;0.01726245880126953
0.05123768301258549;0.054110556840896606
0.09651909874678671;0.09686082601547241
0.002081607528355505;0.0020818710327148438
0.00021686426984884036;0.000217437744140625
0.05811627347301498;0.06090828776359558
0.10733651299596503;0.11975279450416565
0.06671618108178243;0.07532042264938354
0.0835990275726864;0.08932402729988098
0.08831622671380043;0.10219860076904297
0.05975691247255753;0.060175925493240356
0.04575153265811138;0.05220067501068115
0.12916932587239377;0.13103964924812317
0.05061464529522015;0.051476478576660156
0.010568695137929629;0.010672688484191895
0.0339479104908523;0.034032851457595825
0.06297887712254491;0.07076048851013184
0.056901468145100116;0.06123918294906616
0.08142230147538249;0.0814237892627716
0.04573233299239879;0.046405792236328125
0.006753855083837782;0.006811022758483887
0.05923334296719002;0.06584453582763672
0.06741441571766513;0.07733333110809326
0.06148978631707901;0.0694294273853302
0.012666813808697507;0.012748690322041512
0.09690523797413109;0.09705832600593567
0.08652365691126392;0.10089507699012756
0.05597321834345645;0.0588177889585495
0.09967050686710403;0.10019305348396301
0.06119849646793447;0.06447386741638184
0.06458649999427;0.06476783752441406
0.05645549211030493;0.05675414204597473
0.04363059769279854;0.04401588439941406
0.08542831155611047;0.08544638752937317
0.024870417750658194;0.0251312255859375
0.08565702173589507;0.0870312824845314
0.04407480712048957;0.047041893005371094
0.0762830248053538;0.07634635269641876
0.1477055141851725;0.14803126454353333
0.031130112438397608;0.03156951069831848
0.07333475274827728;0.0836881697177887
0.06872999497205214;0.0688200294971466
0.05491833888278002;0.05710315704345703
0.10195495030381924;0.10604411363601685
0.08684240827999268;0.08722308278083801
0.08818344818278248;0.09095767140388489
0.002113777928025907;0.0021142959594726562
0.06625382510711084;0.06753158569335938
0.10441822369099402;0.10447216033935547
0.07434721586841342;0.07704830169677734
0.09469636289393614;0.09501046687364578
0.09488268554882424;0.09489625692367554
0.07860955954556686;0.07861998677253723
0.05207749322189327;0.05631053447723389
0.03487251869072078;0.034935951232910156
0.07389750819738715;0.0849066972732544
0.01730660961706282;0.017475128173828125
0.10782322278570204;0.11249968409538269
0.11288056113174166;0.14043161273002625
0.06924077749736257;0.07181552052497864
0.11248743732619047;0.11582076549530029
0.05689824162214594;0.06822195649147034
0.03496618447010735;0.03543585538864136
0.03376283662334252;0.033789634704589844
0.06769764714981853;0.06889155507087708
0.07279148544893768;0.0731515884399414
0.03157496946517195;0.0316944420337677
0.03576540238022594;0.037305593490600586
0.07761693112421042;0.08689212799072266
0.08317757991098326;0.0860166847705841
0.02395705479113369;0.024306297302246094
0.022403997759228755;0.022413253784179688
0.019495091438930322;0.019733786582946777
0.1018583777403769;0.10600119829177856
0.08875749747192295;0.08969688415527344
0.08494243026112544;0.08495521545410156
0.10460889534548329;0.10510441660881042
0.0010987262268466638;0.0010995864868164062
0.1613370562518424;0.17598918080329895
0.022272030440555094;0.02227306365966797
0.10211732410442026;0.10232830047607422
0.05757133426987557;0.06557208299636841
0.10549127688971859;0.11912062764167786
0.045523553580542074;0.04611113667488098
0.10790646211223168;0.10807132720947266
0.07759466563777911;0.07805728912353516
0.08625961660665096;0.0867624282836914
0.1035384014501382;0.11658582091331482
0.07152170581653948;0.07255077362060547
0.08593743635118259;0.09448623657226562
0.07063009845278395;0.07784464955329895
0.0076882453258718675;0.007700175046920776
0.10892052850400397;0.11295294761657715
0.06672445172810122;0.06736946105957031
0.08019819552327617;0.08065035939216614
0.009916340061963501;0.009917289018630981
0.01069863340997373;0.010784149169921875
0.0789348438320953;0.07895377278327942
0.005887391292416912;0.0058879852294921875
0.07689995416572099;0.0787678062915802
0.08530975524338422;0.09136107563972473
0.12019075176631994;0.1387895941734314
0.14384619827365258;0.14552882313728333
0.06397285806457105;0.064453125
0.11233906830664694;0.11235332489013672
0.14479559576088863;0.1496295928955078
0.049847933967070636;0.054706573486328125
0.0875503990917016;0.09254840016365051
0.06504811872919605;0.0659504234790802
0.07440449201401807;0.07609081268310547
0.07741386675898483;0.07748603820800781
0.010800393760047577;0.010816574096679688
0.09277771615042452;0.09490776062011719
0.07352878352843004;0.07381248474121094
0.052297165009415746;0.059185028076171875
0.08923597043021168;0.09838902950286865
0.07604549766206678;0.07742026448249817
0.05472075524450906;0.06217953562736511
0.07309618520941095;0.07441139221191406
0.017868050909834274;0.01787760853767395
0.003814784327891124;0.0038156509399414062
0.09251426999326408;0.09290504455566406
0.013440259166776406;0.013440132141113281
0.05298975989632428;0.06390494108200073
0.07567791199881467;0.08870697021484375
0.0567316612290651;0.059806764125823975
0.08639519770988505;0.08700363337993622
0.06432550429998747;0.06476214528083801
0.10803271812171751;0.10816195607185364
0.08946587732342343;0.08946612477302551
0.003410999348795892;0.0034112930297851562
0.0064047379528164895;0.006405830383300781
0.05269435849128415;0.05420494079589844
0.010992572600062521;0.011084586381912231
0.1824034494632947;0.2178049087524414
0.041518192541488974;0.04282188415527344
0.07434777764329131;0.0743570327758789
0.08722747372572497;0.09830376505851746
0.03093363046829349;0.031703799962997437
0.05502841288563885;0.056153297424316406
0.07996418315294423;0.08378887176513672
0.0496194982879839;0.05072498321533203
0.07778884868425974;0.07857036590576172
0.07224779921480132;0.07440760731697083
0.08377224766392867;0.08572006225585938
0.04047923837038928;0.04382205009460449
0.056381188093204075;0.05759432911872864
0.10062154617324112;0.11158421635627747
0.08126891098556728;0.08408838510513306
0.24129675554820745;0.2682037651538849
0.09120155606915804;0.09122180938720703
0.09025198842887454;0.10196013003587723
0.04256161289357086;0.04538261890411377
0.07445315832298573;0.07547000050544739
0.047527329961129065;0.04886651039123535
0.07338149925623767;0.07803726196289062
0.012027463633379828;0.012178421020507812
0.09927834446402073;0.10428431630134583
0.09329408231579615;0.11100244522094727
0.03655364595962269;0.036597251892089844
0.06863459086031722;0.06943514943122864
0.013801436751560718;0.01391032338142395
0.07231875276766436;0.07402148842811584
0.014960543825311154;0.015092849731445312
0.02326130753370011;0.024177469313144684
0.06755654055398856;0.0678548812866211
0.054463628888646885;0.06030607223510742
0.08717462887837744;0.08733275532722473
0.06634720825279604;0.07165050506591797
0.06635788154782767;0.0698060467839241
0.04277963246881701;0.04297831654548645
0.08685103338766792;0.08790488541126251
0.10148404877805245;0.10767191648483276
0.08902010161155663;0.0891733467578888
0.09915902969320456;0.1063700020313263
0.025997608075272224;0.026159316301345825
0.09298187301328925;0.09302043914794922
0.09982003509864537;0.10701945424079895
0.019199067951747435;0.01920032501220703
0.06585926150826624;0.06591704487800598
0.05283222958602021;0.05414290726184845
0.062430685838128414;0.07088583707809448
0.07556195164531047;0.0756683349609375
0.0029690961292741197;0.0030425190925598145
0.13173770284014094;0.15204289555549622
0.037665989242801824;0.037815093994140625
0.08307552607734862;0.08452513813972473
0.051588380322101716;0.052630454301834106
0.09695837143860574;0.10845568776130676
0.13415827176903022;0.138004332780838
0.08948792475533043;0.09228518605232239
0.03501092057789809;0.03520011901855469
0.07109763386006457;0.07908456772565842
0.012372968118513336;0.012415915727615356
0.053731247716795924;0.055611610412597656
0.10842443488610352;0.1107054054737091
0.06071352302064853;0.06593993306159973
0.049069802734849705;0.05065155029296875
0.1304661371382292;0.13111117482185364
0.0734158038216159;0.07770209014415741
0.013798401718462663;0.013862550258636475
0.08969845716847441;0.10219252109527588
0.05242265559244658;0.06292510032653809
0.1256118487265392;0.12725830078125
0.11422848048069402;0.1158781349658966
0.07064776625365803;0.07988452911376953
0.032373503653466994;0.03252696990966797
0.17694553783144656;0.17793846130371094
0.04846744982698901;0.04969596862792969
0.08144161007640657;0.08395293354988098
0.034600686200526934;0.034916236996650696
0.05469041795561791;0.057763099670410156
0.07191767694788753;0.08532747626304626
0.003135974302723986;0.0031366348266601562
0.0027726072659996263;0.002773284912109375
0.06211032581636034;0.06345939636230469
0.016122219721846676;0.016122817993164062
0.07155022169523943;0.07984545826911926
0.07710130202154537;0.08111254125833511
0.05792093776480837;0.057996779680252075
0.10476040451129309;0.10958617925643921
0.19944888737696373;0.2220841646194458
0.004333742258688324;0.004334449768066406
0.018823916615910048;0.018974989652633667
0.07484182400867136;0.08575347065925598
0.10620068694678926;0.10921573638916016
0.11101778734106768;0.11110115051269531
0.02132315166742973;0.021499663591384888
0.12156694953533584;0.12351036071777344
0.06359666851171492;0.06371784210205078
0.10201110178234436;0.10818669199943542
0.08020292862179007;0.08047866821289062
0.06513302966197936;0.0667133629322052
0.1655459663962492;0.16823771595954895
0.04181770729065417;0.041858673095703125
0.033172809189886035;0.0361785888671875
0.08011526277662324;0.0810403823852539
0.07608769568429169;0.08438587188720703
0.009777642691599196;0.00987774133682251
0.07100323772612069;0.07122701406478882
0.05585373809054635;0.056819286197423935
0.054244814281645556;0.06178668141365051
0.09855046767089683;0.10035324096679688
0.07073534637422561;0.07354442030191422
0.02089191206867647;0.02093219757080078
0.1943667991278501;0.21366694569587708
0.04301514688886008;0.04352855682373047
0.06939488436179864;0.06940558552742004
0.0727029288657708;0.07312297821044922
0.07030936738068712;0.07504689693450928
0.08259184387756252;0.08912849426269531
0.056503309688027;0.056615859270095825
0.051984674207136344;0.05268852412700653
0.035342707806766266;0.03682899475097656
0.04128996029712911;0.04338359832763672
0.07597338864297265;0.07735824584960938
0.05242838711962931;0.05345919728279114
0.11198616387366421;0.11263754963874817
0.06279378845920545;0.06950009614229202
0.06116916839284876;0.06271743774414062
0.030886131825742857;0.032510459423065186
0.1968753663293081;0.21400186419487
0.02142904938509548;0.02155780792236328
0.08371106105575025;0.08373740315437317
0.013704136049701943;0.01378631591796875
0.13877248824801292;0.13883590698242188
0.015016026810704053;0.015035629272460938
0.14721534112866688;0.1484852135181427
0.07356171079486312;0.08740773797035217
0.0006727271387441911;0.0006732940673828125
0.19574528656865686;0.2076416313648224
0.0006217764448667162;0.000621795654296875
0.04765759071224096;0.04903414845466614
0.07655956040193386;0.07660770416259766
0.088132047115563;0.10134977102279663
0.0005680498117404996;0.000568389892578125
0.04904132788141458;0.05008983612060547
0.03054826337261446;0.0316963791847229
0.035356553700793866;0.03903946280479431
0.013863261773463753;0.013856887817382812
0.05906152201506384;0.060695648193359375
0.033366096076015594;0.03423595428466797
0.24745869321944772;0.2765769362449646
0.0527769515368087;0.05433371663093567
0.10277354780520806;0.10440728068351746
0.0814868605057654;0.08149045705795288
0.05287466132850092;0.05431303381919861
0.07224218654467718;0.07383817434310913
0.07204812771952095;0.07245448231697083
0.06770547702290326;0.07769203186035156
0.06897678640685377;0.06963062286376953
0.014472760814022594;0.014487296342849731
0.040501878385848435;0.040838271379470825
0.07656539986214575;0.07863420248031616
0.07595829363100384;0.07651329040527344
0.08401173448761935;0.08409690856933594
0.031129690315378288;0.03207969665527344
0.07940464150541818;0.07941535115242004
0.09698098819836476;0.10465729236602783
0.05795626372055261;0.06153678894042969
0.03057358305271703;0.030630111694335938
0.08053733530412256;0.08521655201911926
0.04555862715297135;0.04961872100830078
0.01939553484072239;0.019990921020507812
0.07974535023178592;0.08154940605163574
0.0907923142057099;0.09737548232078552
0.004953631421732229;0.00504988431930542
0.08450268564634536;0.09048140048980713
0.06660601507956643;0.07862430810928345
0.08213444764701235;0.0915231704711914
0.05364124112525039;0.05477333068847656
0.021602240823337185;0.021777182817459106
0.09900350841811027;0.09943106770515442
0.11524655646405833;0.11597445607185364
0.005064094959107582;0.005064964294433594
0.07025715019901202;0.07104676961898804
0.09005608510584821;0.09742406010627747
0.006659153343570595;0.006659507751464844
0.058746089257990845;0.06323343515396118
0.05228001969889561;0.05586037039756775
0.07810909436619255;0.07911872863769531
0.09073023591887189;0.09433460235595703
0.08279480205216488;0.08279705047607422
0.08697585739237815;0.08780479431152344
0.24119514871648592;0.26427212357521057
0.04727462707568128;0.052574753761291504
0.07917178790327448;0.0796213448047638
0.13291312363679483;0.13611987233161926
0.06596718190833778;0.06597423553466797
0.00048199476171877266;0.0004825592041015625
0.0620853912162364;0.0625324547290802
0.09283885009396867;0.09747600555419922
0.10550301268604911;0.11768725514411926
0.05275526308902416;0.05388262867927551
0.037396495643350715;0.038280487060546875
0.010561461029349472;0.010647952556610107
0.07879800931943923;0.0884409248828888
0.05334843331622836;0.06365969777107239
0.06693336780233876;0.06719496846199036
0.08566514854347908;0.09434813261032104
0.08230430372752669;0.09393036365509033
0.25609020102776797;0.2846069633960724
0.06489852960444006;0.06492042541503906
0.0993667988307601;0.10779690742492676
0.032068927582540735;0.0323697030544281
0.06001136294972815;0.06027892231941223
0.08149322188662869;0.0870370864868164
0.05958574849708004;0.05998420715332031
0.12833570604390587;0.1358957588672638
0.04759465725236794;0.04886817932128906
0.006435890015044215;0.006436347961425781
0.06572948823607692;0.07203486561775208
0.06757488972764251;0.07198047637939453
0.050697316291662846;0.053985595703125
0.21377078928293275;0.22261524200439453
0.1141492351976626;0.11419105529785156
0.06711220050513955;0.06910419464111328
0.07526943376898106;0.0766705796122551
0.08501856629404043;0.08503440022468567
0.1400747668518588;0.16272127628326416
0.10220725890285626;0.10221198201179504
0.013867597203178752;0.014103740453720093
0.07062534036599431;0.07439330220222473
0.04104578704515958;0.044062137603759766
0.05857103612067286;0.058756764978170395
0.0021347426250416324;0.0021352767944335938
0.015381157831005772;0.015629827976226807
0.1324686516409661;0.14320647716522217
0.010102951260509247;0.010175615549087524
0.07781105172771699;0.08004853129386902
0.08383930774729663;0.08415031433105469
0.20929738870835501;0.21656373143196106
0.03481664470065236;0.03605368733406067
0.08184249477478064;0.08936786651611328
0.05627856517848509;0.0587257444858551
0.08341098378923352;0.08344557881355286
0.07892108415816497;0.07892230153083801
0.10718086142258831;0.1512317657470703
0.08829299107618083;0.0885377749800682
0.1148305474190839;0.11520381271839142
0.06210775444278226;0.06528952717781067
0.06105739448692388;0.06553080677986145
0.17204423961297552;0.173984557390213
0.10111139429966229;0.10425379872322083
0.0207143067165967;0.02114805579185486
0.014255030075343523;0.014260292053222656
0.030780313954361604;0.034697532653808594
0.027299257475535372;0.02796173095703125
0.05143763557167318;0.05442619323730469
0.04500291355753363;0.04555419087409973
0.07969272749301463;0.08002379536628723
0.007655244801973729;0.007656097412109375
0.10121525909175563;0.10174468159675598
0.06697857303250092;0.06716537475585938
0.053407050349083704;0.05454733967781067
0.09375493991185756;0.0944051742553711
0.0918091909316908;0.10534343123435974
0.04986339689912667;0.05073070526123047
0.040975937596146525;0.04131987690925598
0.06488122297787616;0.0757245421409607
0.015049793817181767;0.015080451965332031
0.042940213644663223;0.046222031116485596
0.03544794175571118;0.03752973675727844
0.111605669609207;0.1120920181274414
0.171501417608166;0.17374995350837708
0.0902567616031403;0.14726388454437256
0.07748920618775905;0.07749083638191223
0.05149652992475574;0.051888465881347656
0.10449205304904689;0.13628804683685303
0.08467186425311157;0.08565902709960938
0.056536675387889965;0.056899070739746094
0.0587169028404299;0.06943219900131226
0.146267526658372;0.1500396728515625
0.06575278482509789;0.06708431243896484
0.08201176696165005;0.0859537124633789
0.13312416665922455;0.14006991684436798
0.06107084696689516;0.07143765687942505
0.10625348670622176;0.10628890991210938
0.08916829629782981;0.08922770619392395
0.0667804432398147;0.07470783591270447
0.04736412751984908;0.04798603057861328
0.09835439363654126;0.10469916462898254
0.004807627256344679;0.00481414794921875
0.015519795624564736;0.015524864196777344
0.02223358747534283;0.023230552673339844
0.05878272921003658;0.061058998107910156
0.0755416817284678;0.08153730630874634
0.08791171577533868;0.09820619225502014
0.04523510393915434;0.04731464385986328
0.08084135905556954;0.0808420479297638
0.05375227617890345;0.054258376359939575
0.08614478610617299;0.08685305714607239
0.05889273276216323;0.05930805206298828
0.05303054139483018;0.056461334228515625
0.05603447727714726;0.05738353729248047
0.08523550966303677;0.08558276295661926
0.0462952353191452;0.04915854334831238
0.100535681910923;0.11017230153083801
0.10665061743818816;0.10673239827156067
0.10142656667777966;0.10179805755615234
0.009354710613681368;0.009355545043945312
0.14110081253639387;0.14193058013916016
0.043454614511124;0.0437774658203125
0.06659200724162742;0.06760311126708984
0.048596865260119936;0.04954245686531067
0.0021656784492967507;0.0021658241748809814
0.06548100099736374;0.06656169891357422
0.12267406326734721;0.12323573231697083
0.019092595033603322;0.019517958164215088
0.05252359181683646;0.05938294529914856
0.07379356997636247;0.07603168487548828
0.010825604446901912;0.01082611083984375
0.06798779796052529;0.07094287872314453
0.1806099108427593;0.1850748062133789
0.01336886632477873;0.013418197631835938
0.00320747755045514;0.0032709985971450806
0.0006885368070139997;0.0006895065307617188
0.10878996896620029;0.1106414794921875
0.11416123545959928;0.1156606674194336
0.05398044610292165;0.056185752153396606
0.10143356202284994;0.10793423652648926
0.036296411970708646;0.037957191467285156
0.0983356701647912;0.09833529591560364
0.04700765275479255;0.047083884477615356
0.05366599815657482;0.056418418884277344
0.0329216116842529;0.0329742431640625
